0.072748	0.050186	0.102889	0.091254	-68.426966	6.046869	1.304421	1.703306	1.062885	1.053841	0.553189	-0.510165	-0.110711	1.066161	0.712472	0.503764	0.306772	0.045806	0.038753	0.107882	0.041543	3.571182	1.669913	0.930805	0.793896	0.656801	0.565362	0.551833	0.612426	0.50397	0.48907	0.547685	0.463037	0.450241	0.024893	0.018851	0.052446	0.009263	2.133689	0.975889	0.685652	0.512957	0.363446	0.395763	0.273986	0.330128	0.200587	0.253668	0.240567	0.217962	0.150397	0.028294	0.025914	0.063681	0.031966	1.949743	0.466617	0.266566	0.169621	0.117623	0.149094	0.112169	0.135121	0.089605	0.091468	0.109765	0.077916	0.074981
0.093117	0.055966	0.138338	0.093021	-68.695013	3.844846	1.037453	1.616238	0.620307	1.206227	0.640728	1.00036	0.545621	0.447473	0.600039	0.580834	0.282079	0.042909	0.031623	0.115207	0.040279	3.455252	1.299799	0.888583	0.766368	0.60005	0.580497	0.567127	0.501391	0.462102	0.480621	0.484032	0.495572	0.480993	0.026673	0.021254	0.062479	0.009135	2.779257	0.52674	0.840194	0.38055	0.216594	0.214144	0.196641	0.170167	0.191898	0.163947	0.202262	0.249098	0.265733	0.010938	0.012151	0.034118	0.031719	1.712826	0.312489	0.221262	0.169345	0.143543	0.096835	0.102746	0.105078	0.06591	0.072788	0.089129	0.122525	0.10637
0.051894	0.031985	0.053157	0.084883	-75.01605	5.908368	2.128063	1.341722	1.216154	1.040037	0.851166	0.906826	0.914712	0.650561	0.169127	0.405084	0.342241	0.025285	0.014772	0.052534	0.03848	3.294832	1.136603	0.684014	0.61723	0.480296	0.451633	0.43942	0.425571	0.431191	0.432911	0.439373	0.390382	0.398398	0.01678	0.011474	0.033245	0.01111	2.708549	0.850443	0.465264	0.387695	0.217917	0.291751	0.34188	0.238632	0.224619	0.258044	0.243495	0.181083	0.234999	0.014007	0.018158	0.052395	0.03222	2.139774	0.402932	0.185887	0.177952	0.10175	0.082063	0.088565	0.072397	0.075904	0.088635	0.062259	0.062367	0.082278
0.074543	0.045405	0.31454	0.102099	-71.074651	3.283904	1.378848	1.94234	0.666359	1.006778	0.21906	0.210598	0.371638	0.543385	0.896065	0.465125	0.787349	0.060891	0.048439	0.349194	0.047855	6.934439	1.656475	1.541019	1.272147	1.017674	0.801031	0.874027	0.866505	0.646187	0.617329	0.596026	0.63547	0.575712	0.022145	0.016827	0.120798	0.01068	2.150988	0.568481	0.638078	0.542679	0.379966	0.282963	0.25858	0.41843	0.207279	0.253832	0.193856	0.266798	0.173711	0.022528	0.025247	0.099314	0.030074	1.781301	0.404997	0.311061	0.235227	0.199132	0.124596	0.14454	0.194025	0.084361	0.093781	0.095876	0.148195	0.088802
0.064566	0.039176	0.090655	0.08605	-70.238263	4.428784	1.238504	2.297713	0.956982	0.92693	1.084846	0.500865	0.662894	0.477601	0.58796	0.250193	0.515554	0.032116	0.018918	0.073147	0.034398	2.867559	1.14571	0.725065	0.702619	0.552847	0.483204	0.540055	0.560705	0.478834	0.466411	0.477475	0.442771	0.428784	0.02572	0.018095	0.060005	0.008979	8.074848	0.89737	0.433205	0.451282	0.355698	0.322167	0.335131	0.289622	0.28693	0.295756	0.284083	0.248574	0.186926	0.0188	0.015366	0.053586	0.014615	5.508045	0.361607	0.234848	0.246268	0.161067	0.109809	0.140589	0.128253	0.079455	0.112226	0.104476	0.08796	0.07264
0.157998	0.108585	0.292636	0.087034	-72.663328	3.039077	1.180245	0.96323	0.999698	0.875056	0.456792	0.523601	0.586544	0.554466	0.590345	0.407221	0.433726	0.08924	0.084243	0.225857	0.040221	3.785897	1.400506	0.859006	0.611056	0.491175	0.463908	0.466069	0.432811	0.494401	0.419492	0.395658	0.392485	0.384829	0.042563	0.037948	0.077166	0.011772	1.734275	0.514508	0.430554	0.247669	0.162516	0.127741	0.217522	0.1656	0.200325	0.102654	0.129897	0.166629	0.13254	0.020287	0.020905	0.037723	0.031982	1.862431	0.251454	0.122362	0.184831	0.081945	0.080567	0.125298	0.097726	0.10225	0.054891	0.057713	0.07257	0.068339
0.131011	0.080068	0.258629	0.089393	-61.829775	2.829329	1.556516	1.23185	-0.798136	0.528031	0.832758	0.779261	0.396418	1.024429	0.236014	0.626915	0.239666	0.036726	0.031334	0.114486	0.044364	1.303435	0.430021	0.454251	0.433441	0.481395	0.406026	0.397247	0.392324	0.374057	0.37388	0.392369	0.372068	0.355559	0.010786	0.010606	0.026536	0.010368	1.620463	0.303315	0.267188	0.15032	0.289505	0.11243	0.117233	0.144721	0.112111	0.158115	0.144628	0.120117	0.114593	0.010814	0.013583	0.036534	0.031695	2.133001	0.160093	0.074842	0.053918	0.140577	0.050888	0.055673	0.04639	0.034999	0.056859	0.046326	0.055839	0.049532
0.108908	0.067744	0.161387	0.085805	-61.246283	4.177954	0.77269	1.001788	0.14456	0.876212	0.440515	0.710047	0.387215	0.46439	0.242372	0.398589	0.247673	0.03612	0.028156	0.104624	0.040538	2.012087	0.724695	0.581716	0.518203	0.495418	0.482789	0.52293	0.432275	0.441083	0.437067	0.414623	0.397195	0.415455	0.026378	0.018971	0.053388	0.010725	2.296356	0.77325	0.589019	0.304464	0.298251	0.235733	0.343236	0.205543	0.201935	0.178702	0.245871	0.215146	0.215065	0.015841	0.018956	0.049143	0.032238	1.687495	0.267136	0.170823	0.111569	0.093653	0.100156	0.105514	0.053798	0.078761	0.090961	0.073815	0.080234	0.105069
0.149066	0.10214	0.270356	0.089559	-60.043709	2.770642	-0.048401	2.428255	-0.000973	0.637983	0.712921	0.56771	0.577599	0.899079	0.475314	-0.014519	0.398761	0.035099	0.035174	0.071778	0.041962	1.539805	0.701836	0.66123	0.604214	0.523746	0.514022	0.447592	0.435615	0.428289	0.425459	0.399559	0.406414	0.402853	0.015546	0.014831	0.031129	0.01116	0.747064	0.360347	0.364784	0.367358	0.184613	0.212779	0.173182	0.155029	0.142386	0.193758	0.123119	0.176944	0.15508	0.00971	0.011752	0.033995	0.032235	1.627008	0.16377	0.163933	0.14543	0.089041	0.114985	0.083415	0.066909	0.070061	0.055161	0.046093	0.079105	0.052131
0.110038	0.082675	0.169658	0.089445	-75.568239	4.960061	-0.344156	1.459213	0.773536	0.566344	0.785746	0.607413	1.002136	0.388268	0.52255	0.417696	0.470754	0.040724	0.038386	0.099129	0.03529	3.717992	0.970138	0.878026	0.884149	0.697352	0.631297	0.63573	0.579905	0.53859	0.541909	0.52223	0.509401	0.578002	0.025034	0.023386	0.049275	0.010516	4.054989	0.581057	0.50104	0.57173	0.487568	0.408015	0.268894	0.344326	0.311307	0.271975	0.288221	0.412515	0.301421	0.017232	0.019036	0.043965	0.032826	2.090319	0.240722	0.226764	0.203712	0.173844	0.142588	0.139062	0.143612	0.095488	0.149746	0.106954	0.11294	0.13378
0.094562	0.066583	0.131463	0.087047	-63.664671	5.582198	-0.008882	0.564996	0.427679	0.438841	0.266291	0.337594	0.551321	0.372266	0.366859	0.494461	0.454062	0.022636	0.017545	0.051508	0.042242	1.724076	0.650921	0.542381	0.530377	0.518882	0.482913	0.468914	0.454136	0.4506	0.429678	0.404122	0.39945	0.386516	0.010609	0.009173	0.021228	0.012044	1.415333	0.43824	0.390488	0.269193	0.195887	0.26485	0.350328	0.163433	0.302737	0.195987	0.224418	0.163896	0.153932	0.008854	0.012782	0.036192	0.03158	2.035574	0.187321	0.100485	0.122145	0.14534	0.084323	0.096488	0.05958	0.105977	0.079853	0.060911	0.065677	0.094692
0.057349	0.037978	0.083569	0.093194	-75.151491	5.311063	0.726663	2.123468	0.371226	1.083898	0.190954	0.70734	0.606165	0.766353	0.620437	0.768031	0.585877	0.033353	0.028413	0.093333	0.04205	5.535573	1.223193	0.867855	0.945275	0.634584	0.563234	0.514934	0.476667	0.573245	0.506373	0.47704	0.476077	0.501286	0.015656	0.013457	0.035206	0.010149	2.743892	0.4599	0.512214	0.510858	0.28166	0.213307	0.270754	0.154125	0.209402	0.189292	0.16279	0.189914	0.221239	0.008279	0.013885	0.063555	0.031477	1.92966	0.251088	0.31172	0.264367	0.13558	0.132206	0.076633	0.07265	0.113652	0.071353	0.081637	0.115903	0.117724
0.079885	0.05594	0.127209	0.093515	-72.567555	5.40466	-0.179187	1.699466	0.630957	0.63971	0.881912	0.456765	0.864736	0.383088	0.409636	0.526722	0.705959	0.035552	0.031758	0.082157	0.04408	3.531649	1.219376	0.915999	0.864917	0.682549	0.592094	0.645238	0.553376	0.532197	0.546797	0.498843	0.490153	0.48377	0.032913	0.02798	0.064974	0.008873	4.151826	1.299895	0.565358	0.582982	0.554442	0.464263	0.543079	0.343447	0.335828	0.325685	0.238551	0.366059	0.269338	0.021591	0.022696	0.036313	0.031716	1.818906	0.372724	0.238676	0.255512	0.191546	0.157164	0.200592	0.134238	0.10238	0.110152	0.092025	0.088936	0.118219
0.060883	0.042326	0.076487	0.091269	-71.253529	5.991261	1.177655	1.546138	0.809046	0.915977	0.076439	0.537699	0.376992	0.764008	0.708214	0.506404	0.431654	0.027041	0.019585	0.058474	0.043101	4.127882	1.308469	0.768451	0.857588	0.813382	0.572933	0.616368	0.502159	0.518926	0.509474	0.455059	0.439717	0.432815	0.012593	0.010918	0.025727	0.011121	2.812563	0.528555	0.461278	0.705896	0.642679	0.324711	0.457099	0.368705	0.285597	0.469891	0.321367	0.231752	0.226735	0.008466	0.012736	0.030289	0.031131	2.116305	0.319534	0.229456	0.231779	0.263184	0.128765	0.154348	0.138939	0.116609	0.234119	0.100931	0.086011	0.090003
0.110056	0.088595	0.157751	0.082014	-101.253509	5.767328	-1.657198	2.416552	1.493224	0.615566	0.478854	1.626413	1.186361	0.230612	1.096897	1.453643	0.078494	0.03082	0.035793	0.052474	0.03286	3.306756	0.990309	0.892572	0.592396	0.678477	0.651026	0.580998	0.642534	0.568399	0.650077	0.605859	0.547919	0.588437	0.033868	0.03418	0.032103	0.012568	4.18622	0.955531	0.978494	0.626156	0.655096	0.868656	0.521526	0.873822	0.558365	0.730292	0.519398	0.530228	0.451367	0.013079	0.016296	0.04882	0.032685	3.413514	0.391384	0.329842	0.145622	0.16505	0.166781	0.130697	0.195989	0.190479	0.201864	0.165385	0.139683	0.202646
0.127096	0.090377	0.211329	0.088254	-61.269772	3.497353	-0.69262	1.537524	0.559402	0.655382	0.907631	0.859173	0.441237	0.760813	0.357826	0.178755	0.03246	0.027147	0.027836	0.055514	0.041754	1.902414	0.669417	0.673227	0.646637	0.457725	0.493492	0.475343	0.438525	0.460135	0.46414	0.447956	0.432704	0.424302	0.007879	0.008467	0.021801	0.009832	0.7891	0.278446	0.286245	0.352378	0.173581	0.183159	0.159127	0.118519	0.145478	0.155618	0.143802	0.174206	0.156793	0.006927	0.010197	0.022038	0.03156	1.736524	0.13626	0.11333	0.156037	0.067501	0.090902	0.064487	0.054448	0.07092	0.070939	0.078969	0.072223	0.064685
0.096496	0.065497	0.165261	0.088268	-74.418537	4.352972	-0.520265	3.107345	0.62782	0.992753	0.184905	0.666542	0.904268	0.91442	0.394291	0.618138	0.321304	0.036197	0.031333	0.092389	0.037751	2.340596	0.933622	0.8488	0.732079	0.61997	0.579631	0.540955	0.513821	0.479184	0.479647	0.446198	0.445087	0.44114	0.022564	0.018107	0.052042	0.010519	4.254911	0.943153	0.530124	0.59387	0.459644	0.38427	0.276632	0.232338	0.310823	0.321137	0.169934	0.209867	0.232857	0.014117	0.016521	0.043399	0.032635	1.927793	0.361661	0.205289	0.1203	0.168659	0.14241	0.149513	0.145233	0.10432	0.114503	0.076707	0.084004	0.086151
0.099544	0.077896	0.308276	0.098185	-69.836773	4.432364	0.985482	2.09669	0.418394	1.357424	0.142648	1.011387	0.61828	0.19481	0.223558	0.513815	-0.255036	0.0789	0.074344	0.286751	0.04721	4.466168	1.340388	0.821971	0.71061	0.649889	0.67483	0.679526	0.600873	0.512277	0.492458	0.539291	0.507381	0.49679	0.060338	0.051591	0.163676	0.015331	3.601997	0.923536	0.80534	0.494375	0.438257	0.466464	0.386071	0.420719	0.301836	0.298055	0.49534	0.547946	0.278437	0.045493	0.04503	0.099208	0.030733	2.271312	0.423284	0.185325	0.199597	0.183251	0.169217	0.187975	0.113921	0.105264	0.092829	0.126731	0.13588	0.106244
0.123813	0.091023	0.21335	0.092458	-71.065113	4.312335	0.072926	1.193545	0.060067	0.667226	0.666136	0.862031	0.920073	0.660271	0.571442	0.784206	0.685054	0.044701	0.040175	0.120664	0.040513	4.058082	1.300665	1.16031	0.827672	0.675731	0.629441	0.582967	0.602343	0.505163	0.481533	0.433639	0.475214	0.442921	0.036763	0.029428	0.069786	0.010219	2.459529	1.237255	0.460196	0.388256	0.273693	0.265406	0.217514	0.217042	0.209258	0.22743	0.189282	0.199536	0.148899	0.008726	0.011192	0.034936	0.03192	1.787006	0.375704	0.318998	0.218997	0.157449	0.144605	0.113325	0.117542	0.084926	0.095751	0.06205	0.060936	0.0621
0.068661	0.047096	0.180865	0.103947	-66.583623	4.515225	0.817332	1.39232	0.721207	0.756554	0.341292	0.41677	0.390662	0.493774	0.451113	0.405686	0.480043	0.036597	0.027919	0.213481	0.049697	5.069079	1.37791	0.90548	0.61838	0.652578	0.566539	0.509946	0.446331	0.452836	0.395677	0.383483	0.404378	0.402649	0.024167	0.024842	0.075179	0.010599	1.75627	0.986319	0.688764	0.518962	0.540485	0.495598	0.431695	0.237882	0.257498	0.144036	0.136065	0.131361	0.155162	0.008016	0.012465	0.13267	0.030847	1.73356	0.21001	0.20199	0.089438	0.101056	0.096525	0.10066	0.094983	0.083841	0.071381	0.06045	0.066469	0.066487
0.123479	0.081548	0.214302	0.087562	-64.730778	4.183504	0.982024	0.668288	0.520864	0.753385	0.743544	0.530494	0.74399	0.351068	0.496372	0.319533	0.427269	0.049223	0.039288	0.140429	0.039255	2.948332	1.37897	0.823179	0.75952	0.572393	0.523029	0.511662	0.603233	0.491472	0.517786	0.520195	0.477928	0.469446	0.025438	0.018865	0.06684	0.011329	1.806975	0.703975	0.707558	0.593318	0.424186	0.262365	0.272214	0.344307	0.257878	0.240392	0.281509	0.315739	0.220225	0.016038	0.016875	0.048906	0.03217	2.170494	0.402423	0.199714	0.168513	0.112204	0.107011	0.091276	0.177836	0.092847	0.088962	0.0921	0.085134	0.085575
0.058086	0.045843	0.090681	0.086322	-89.050607	8.272175	0.510769	2.348175	0.863353	1.2398	1.489845	0.854622	0.580419	1.200494	0.550943	0.669745	0.898662	0.018801	0.016595	0.039007	0.046808	3.262007	1.014498	0.717481	0.661831	0.528356	0.495728	0.478512	0.477993	0.432366	0.421365	0.424509	0.393608	0.39279	0.040583	0.032199	0.075103	0.012624	10.635427	1.94262	2.16195	1.384847	1.061147	0.671319	0.473978	0.368468	0.514335	0.314083	0.65902	0.336749	0.487414	0.016005	0.017875	0.051904	0.032732	3.322079	0.534078	0.288365	0.296327	0.215114	0.180728	0.181676	0.208184	0.153281	0.152553	0.141404	0.109715	0.123909
0.084535	0.064509	0.144011	0.093199	-75.480701	5.839735	-0.973489	2.161132	-0.071145	0.971239	0.456165	0.385926	0.463768	0.40406	0.673851	0.306403	0.534204	0.037372	0.035283	0.10127	0.040271	5.733121	1.25582	1.040157	1.124232	0.742264	0.585234	0.627148	0.62541	0.499925	0.519899	0.525398	0.480933	0.473539	0.021264	0.019825	0.040572	0.010576	4.764815	0.711718	0.65776	0.618252	0.507743	0.326581	0.4565	0.346582	0.257521	0.321175	0.315961	0.155092	0.179858	0.015703	0.016286	0.060375	0.031737	3.274714	0.36515	0.452115	0.328382	0.233906	0.148495	0.16992	0.183752	0.09769	0.136083	0.134426	0.072002	0.103004
0.063294	0.04314	0.088827	0.085343	-80.469653	5.958378	0.889458	2.070826	1.099392	0.98566	0.717572	0.380084	0.843988	0.740204	0.468691	0.290168	0.172296	0.037145	0.031405	0.082034	0.039556	4.028386	1.488106	0.928907	0.835087	0.648832	0.598601	0.566125	0.600172	0.464057	0.49827	0.484317	0.481591	0.516472	0.032147	0.02425	0.059388	0.010531	6.679187	1.56158	0.731726	1.165176	0.483246	0.427279	0.480463	0.404579	0.247339	0.351077	0.30165	0.380835	0.39178	0.038273	0.03774	0.073919	0.031943	2.450423	0.692797	0.339847	0.374739	0.221513	0.15529	0.156496	0.136128	0.101792	0.099652	0.102295	0.125331	0.089008
0.055303	0.036962	0.071547	0.076226	-75.348037	6.164661	0.074679	2.027805	0.73128	1.38725	0.564797	0.592347	0.324955	0.361346	0.190225	0.255782	0.581458	0.02466	0.02131	0.051734	0.036655	4.501184	1.10818	0.585176	0.508092	0.438918	0.422705	0.426442	0.413275	0.371879	0.392528	0.363823	0.358497	0.359968	0.014273	0.021624	0.040926	0.013079	2.811661	0.60747	0.334447	0.333462	0.206538	0.189644	0.195373	0.249055	0.154231	0.161088	0.172447	0.206845	0.139903	0.011511	0.040524	0.062217	0.034076	4.73193	0.474402	0.148558	0.144815	0.095377	0.065141	0.070179	0.094322	0.070057	0.078465	0.086341	0.07306	0.056708
0.065964	0.050723	0.092075	0.087341	-77.388158	7.305978	0.758066	1.308185	0.508352	0.403524	0.269646	0.98943	0.404801	0.008602	0.289024	0.376674	0.24303	0.021937	0.017173	0.048441	0.03803	3.106179	1.02488	0.751576	0.676869	0.617368	0.526074	0.563411	0.55371	0.58382	0.544147	0.519089	0.494853	0.479329	0.020147	0.015925	0.041417	0.009475	3.726268	0.960999	0.55548	0.43012	0.434837	0.277131	0.256551	0.331415	0.637119	0.375473	0.522488	0.390563	0.209408	0.017428	0.017237	0.053475	0.032523	2.767206	0.660664	0.166364	0.209701	0.185866	0.08494	0.163855	0.126078	0.149924	0.130616	0.12149	0.116084	0.084892
0.138418	0.104088	0.230593	0.089552	-70.240086	3.421101	0.176276	1.337803	0.155534	1.273386	0.166221	0.439056	0.481451	0.464953	0.455302	0.462654	0.50508	0.055768	0.054791	0.116507	0.040343	4.358782	1.011013	0.844569	0.879526	0.714344	0.654681	0.576063	0.640483	0.620057	0.558637	0.539184	0.53689	0.502134	0.027577	0.025348	0.055588	0.010663	1.576589	0.827134	0.383927	0.510715	0.493031	0.437002	0.222097	0.256836	0.477937	0.259252	0.283669	0.404026	0.217201	0.025473	0.026161	0.041075	0.031722	1.69291	0.380868	0.238154	0.199627	0.137033	0.137973	0.10092	0.146277	0.118056	0.085699	0.110657	0.108748	0.116087
0.164512	0.125918	0.274355	0.087079	-67.86592	2.089367	-0.249679	1.869499	1.039851	0.660261	0.91748	0.677896	0.377361	0.899326	0.813074	0.311832	0.549506	0.052417	0.056104	0.108716	0.038762	3.510605	1.005646	0.708248	0.812746	0.677297	0.599441	0.689001	0.578751	0.509235	0.522607	0.511836	0.494694	0.497746	0.026595	0.0263	0.042332	0.010438	1.011481	0.378878	0.396578	0.307157	0.324653	0.274929	0.234285	0.239084	0.319617	0.232671	0.19847	0.170401	0.137734	0.013358	0.013013	0.038055	0.032215	1.894106	0.187223	0.11751	0.180557	0.16108	0.112168	0.100679	0.143945	0.09112	0.096613	0.081637	0.086602	0.079332
0.158438	0.132763	0.251257	0.084445	-58.850979	3.908171	-1.059393	2.945391	-0.427713	0.394318	0.068616	0.649078	0.110119	0.27424	0.439031	-0.007371	0.413772	0.038895	0.03649	0.064521	0.037134	2.44062	1.048418	0.67555	0.716225	0.578505	0.562734	0.518199	0.494375	0.551787	0.496808	0.446943	0.462757	0.449666	0.030105	0.028708	0.045649	0.009215	6.826471	1.035954	0.532175	0.71868	0.479836	0.258631	0.274536	0.270419	0.297679	0.203451	0.155156	0.197571	0.181609	0.011335	0.009594	0.029854	0.01268	4.668495	0.307164	0.150665	0.231376	0.121334	0.09702	0.074997	0.088542	0.09859	0.103509	0.060022	0.070836	0.079707
0.137852	0.103584	0.222535	0.091702	-70.202633	4.098572	0.47858	0.562393	0.414018	0.40925	0.752642	0.426	0.321491	0.369263	0.143466	0.634296	0.548279	0.069332	0.064989	0.159034	0.041893	4.937607	1.370756	1.116817	0.972609	0.739623	0.746056	0.649028	0.671726	0.593528	0.599412	0.561659	0.499849	0.531569	0.02701	0.023392	0.054004	0.010719	2.560303	0.521344	0.485877	0.549247	0.375072	0.366412	0.307284	0.331869	0.243006	0.318816	0.198197	0.170235	0.249789	0.027732	0.031376	0.041365	0.03195	1.532386	0.377279	0.260158	0.233393	0.167695	0.151674	0.118386	0.126209	0.107391	0.137032	0.096763	0.081345	0.110262
0.066699	0.054974	0.087496	0.088177	-79.342848	7.203415	0.093353	2.602346	0.601074	1.278419	0.775754	0.12544	0.510134	0.527161	0.658209	0.67101	0.67603	0.027234	0.023614	0.051687	0.03991	5.995396	1.382485	1.224589	0.839833	0.758271	0.609482	0.59918	0.604349	0.546816	0.583321	0.497154	0.495982	0.503858	0.029381	0.025751	0.050361	0.010626	5.547197	1.224563	0.870912	0.656914	0.807967	0.414301	0.457093	0.365676	0.367973	0.251014	0.354383	0.396547	0.368204	0.01766	0.019497	0.036657	0.032371	2.320742	0.406816	0.339803	0.265488	0.196026	0.20179	0.141953	0.146834	0.196309	0.173013	0.130853	0.155817	0.20451
0.122513	0.078336	0.225023	0.087812	-60.634562	3.258444	0.390297	2.301738	0.494765	0.241387	0.304955	0.592481	0.49624	0.785641	0.170596	0.387772	0.370028	0.035049	0.030803	0.083759	0.041793	1.754238	0.710073	0.547171	0.607589	0.48624	0.437646	0.444169	0.453822	0.439787	0.412864	0.406703	0.391638	0.388137	0.017815	0.013264	0.036249	0.011041	2.309894	0.662894	0.236054	0.392776	0.249584	0.223563	0.170405	0.255432	0.17115	0.162216	0.149345	0.155383	0.110667	0.008705	0.012981	0.029513	0.03183	2.714833	0.390184	0.098428	0.150185	0.091324	0.099368	0.072888	0.091695	0.077523	0.07131	0.053027	0.072421	0.058753
0.099125	0.06831	0.139007	0.090601	-61.219047	5.334169	-0.268107	0.296002	0.419041	0.164826	0.692742	0.577321	0.589332	0.472454	0.264977	0.280125	0.518476	0.025556	0.022613	0.051989	0.042018	2.257168	0.949833	0.710047	0.889762	0.513559	0.549766	0.552638	0.556624	0.492476	0.511776	0.48154	0.41554	0.438192	0.014336	0.013222	0.028822	0.010756	1.032685	0.662835	0.410931	0.50845	0.201042	0.230011	0.304245	0.256794	0.262342	0.250623	0.198491	0.161209	0.174487	0.008541	0.01239	0.031176	0.032102	1.63793	0.25646	0.187885	0.257505	0.081382	0.079224	0.090695	0.104398	0.119555	0.100975	0.075856	0.053468	0.0885
0.059772	0.04338	0.0867	0.090372	-78.05027	7.016331	-0.243358	2.126187	0.536232	1.513093	1.066836	-0.087157	0.667296	0.377384	0.644735	0.673776	0.304886	0.019375	0.016065	0.044905	0.039662	4.365855	0.818096	0.737518	0.723785	0.676773	0.542569	0.489511	0.519477	0.479614	0.475595	0.452684	0.429153	0.458731	0.022415	0.018222	0.045497	0.009418	4.750369	0.882533	0.560545	0.903813	0.914042	0.489178	0.385993	0.508607	0.44194	0.469761	0.395459	0.297194	0.423596	0.011837	0.016541	0.036022	0.03195	2.957286	0.350738	0.217364	0.294362	0.28866	0.135197	0.088883	0.14091	0.115363	0.092668	0.117488	0.078168	0.110415
0.076467	0.054423	0.121773	0.090564	-70.692507	5.12707	0.548922	1.579016	1.329885	0.748587	0.268012	0.477751	0.504835	0.443754	0.336907	0.322482	0.422697	0.031524	0.028126	0.074297	0.041546	3.315113	1.170795	0.853556	0.622639	0.621308	0.506227	0.612488	0.485489	0.584101	0.496438	0.552423	0.529919	0.557544	0.029678	0.025112	0.070453	0.00868	2.698406	1.607807	0.454282	0.473083	0.407218	0.235586	0.231468	0.376765	0.378574	0.274849	0.279781	0.40792	0.435484	0.01606	0.019082	0.057397	0.032093	2.307072	0.386921	0.260971	0.170173	0.157163	0.110059	0.131977	0.104056	0.124623	0.104021	0.128731	0.162528	0.143012
